3000	-208.6220432817041	-187.54086864632418	21	0
3100	-232.03748239493697	-187.54086864632418	42	0
3200	-4.3576886790235726E42	-187.54086864632418	64	0
3300	-205.41629494304186	-187.54086864632418	28	0
3400	-1.0687621220005955E24	-187.54086864632418	13	1
3500	-4.846535239858194E54	-187.54086864632418	56	1
3600	-2.711333116848613E29	-187.54086864632418	40	0
3700	-2.3061675940821123E42	-187.54086864632418	50	1
3800	-254.83334033476004	-187.54086864632418	48	0
3900	-7.144920181967817E27	-187.54086864632418	16	1
4000	-209.16952192581917	-187.54086864632418	27	0
4100	-1.5127652438599475E55	-187.54086864632418	58	1
4200	-1.6772127956960817E42	-187.54086864632418	59	1
4300	-211.14344951148726	-187.54086864632418	19	1
4400	-1.0603985979618866E41	-187.54086864632418	47	1
4500	-3.4669898702919345E38	-187.54086864632418	57	1
4600	-197.9762486524022	-187.54086864632418	14	1
4700	-203.52219605712827	-187.54086864632418	13	1
4800	-2.0965159946201018E41	-187.54086864632418	49	1
4900	-289.63407985149394	-187.54086864632418	20	1
5000	-1.048257997310051E42	-187.54086864632418	53	1
5100	-208.16446325177174	-187.54086864632418	16	1
5200	-3.716904532024438E52	-187.54086864632418	60	0
5300	-2.0965159946201025E41	-187.54086864632418	56	1
5400	-1.0603985979618898E40	-187.54086864632418	55	1
5500	-269.74735440250544	-187.54086864632418	34	0
5600	-2.0904835496057815E25	-187.54086864632418	39	0
5700	-241.6979225433262	-187.54086864632418	37	0
5800	-1.4781340484670765E39	-187.54086864632418	54	1
5900	-4422.183826844588	-187.54086864632418	56	1
6000	-1.265017726418446E33	-187.54086864632418	62	0
6100	-1.7767455415589262E37	-187.54086864632418	57	1
6200	-8.609900302567003E31	-187.54086864632418	56	1
6300	-579.4712756464818	-187.54086864632418	56	1
6400	-2.932816091101817E30	-187.54086864632418	52	1
6500	-1.0687621220005955E24	-187.54086864632418	51	1
6600	-197.60208729950654	-185.5956688968145	16	1
6700	-2.5829701019435235E32	-185.5956688968145	55	1
6800	-4.2670241627468526E26	-185.5956688968145	13	1
6900	-200.44872229089668	-181.7007675915966	26	0
7000	-219.37484811899128	-181.7007675915966	28	0
7100	-195.70475495930728	-181.7007675915966	19	1
7200	-2.0677627408233716E37	-181.7007675915966	60	0
7300	-6.265947699464761E34	-181.7007675915966	54	1
7400	-201.44819924341448	-181.7007675915966	29	0
7500	-5.085304711252494E74	-181.7007675915966	57	1
7600	-191.7373438900962	-181.6903509249299	14	1
7700	-6.749077416913585E72	-181.7007675915966	50	1
7800	-909.6624892036972	-181.7007675915966	51	1
7900	-252.70737500776443	-181.6591009249299	48	0
8000	-210.07125122810146	-181.6591009249299	18	1
8100	-4.135525481853995E36	-181.6591009249299	31	0
8200	-9.868807365330322E54	-181.6591009249299	67	0
8300	-9.506942024514625E36	-181.6591009249299	58	1
8400	-223.08280796329342	-181.6591009249299	33	0
8500	-262.62227127491127	-181.6591009249299	26	0
8600	-1.0687621220005958E24	-181.6591009249299	49	0
8700	-388.80366208149877	-181.6591009249299	45	1
8800	-354.19370966567453	-181.6591009249299	56	0
8900	-9.094248029208422E35	-181.6591009249299	60	0
9000	-6.321807477520473E73	-181.65877351426536	52	0
9100	-195.44514248266464	-181.65877351426536	20	1
9200	-285.1909518409304	-181.65877351426536	38	0
9300	-9.706657153469466E23	-181.65877351426536	55	1
9400	-1.0603992245566618E41	-181.6502911345388	50	1
9500	-3.688627058669151E61	-181.65877351426536	54	1
9600	-273.5197107650519	-181.65877351426536	41	0
9700	-1.068762122000604E24	-181.65877351426536	51	1
9800	-201.41195440098687	-181.65877351426536	24	0
9900	-195.64111775148223	-181.65877351426536	17	1
10000	-6.4407475001353355E31	-181.65462153261035	54	1
Run #: 3
100	-5.579152353577321E207	-277.32241294345346	38	0
200	-2.719289611721338E37	-253.37692778132185	57	1
300	-2.932031072413643E10	-253.3467883737369	60	0
400	-283.9221231327444	-253.3250109345349	37	0
500	-260.8845472655698	-253.3250109345349	26	0
600	-427.39635916502664	-253.3250109345349	38	0
700	-8.295747886883479E42	-253.3250109345349	58	1
800	-276.5201014846968	-253.3250109345349	38	0
900	-262.5541163932124	-253.3250109345349	17	1
1000	-260.4135132849414	-253.3250109345349	16	1
1100	-2.2554084672328206E30	-253.3250109345349	62	0
1200	-4.194770836007587E25	-253.3250109345349	58	1
1300	-777.4777591674215	-253.3250109345349	55	1
1400	-583.4253645671159	-253.3250109345349	65	0
1500	-4.1478739434417396E42	-253.3250109345349	59	1
1600	-256.79233244938547	-253.3077168446605	16	1
1700	-271.8683891974705	-253.3077168446605	34	0
1800	-2.9060876874388766E38	-253.3077168446605	36	0
1900	-2.0725274851017786E26	-253.3077168446605	54	1
2000	-256.6871725931878	-253.3077168446605	11	1
2100	-293.3197392810912	-253.3077168446605	39	0
2200	-278.98961506543105	-253.29592152139284	36	0
2300	-264.8100133060343	-250.45482542283727	44	0
2400	-2.617191986360803E28	-247.35287473664079	59	1
2500	-1191.7557191666672	-232.0161835360978	56	1
2600	-1.0687621220005955E24	-232.0161835360978	62	0
2700	-9.166859312804469E27	-231.81251868088205	56	1
2800	-2.2410354197204847E30	-231.81251868088202	52	1
2900	-3.088696296396422E59	-231.81251868088202	56	1
3000	-1.1095874991665387E31	-198.4440698741571	49	1
3100	-249.71763904482395	-197.665364465668	46	0
3200	-8.790401618862132E30	-188.09260779817197	47	1
3300	-2.456093210363461E25	-188.01554228274355	61	0
3400	-3.2240360856198466E47	-188.01554228274355	57	1
3500	-2.0812310287663192E42	-187.1543943618087	56	1
3600	-373.93699579609455	-187.1543943618087	40	1
3700	-401.4344747457988	-187.1543943618087	27	0
3800	-1.307633957998475E54	-187.1543943618087	57	1
3900	-8.54185829505313E23	-187.1543943618087	59	1
4000	-241.6498934640007	-187.1543943618087	48	0
4100	-256.905336682901	-187.1543943618087	41	0
4200	-1.5443481481982108E60	-187.1543943618087	57	1
4300	-200.48780245890453	-183.989282438821	28	0
4400	-6.412572732003572E24	-187.1543943618087	53	1
4500	-2.3470585387497535E27	-187.1543943618087	53	1
4600	-199.58960543688121	-187.1543943618087	17	1
4700	-204.61959054900944	-187.1543943618087	16	1
4800	-7.569127801541325E30	-187.1543943618087	55	1
4900	-198.8067261653162	-186.41192653113887	17	1
5000	-260.7952335949918	-187.1543943618087	48	0
5100	-3.1212221231331617E57	-185.52435520856443	57	1
5200	-2.3090894175414444E51	-185.52435520856443	47	0
5300	-194.3062272287849	-185.52435520856443	16	1
5400	-206.22262583550778	-185.52435520856443	35	0
5500	-191.18773757015464	-185.52435520856443	20	1
5600	-245.50951006749239	-182.07805798983878	45	0
5700	-2.2911785919357E51	-183.26051029053957	53	1
5800	-4.1478739434417396E42	-183.26051029053957	50	1
5900	-206.19384379002636	-181.3557058902529	31	0
6000	-1.0497251798206458E34	-178.3559105267543	60	0
6100	-1.0200389066067306E50	-178.3559105267543	52	1
6200	-2.7570169890676273E36	-178.3559105267543	60	0
6300	-1.0687621252486281E24	-178.3559105267543	50	1
6400	-247.22317662944056	-178.3559105267543	58	0
6500	-9.93194309501224E52	-178.3559105267543	63	0
6600	-2.338831266359543E47	-178.3559105267543	47	1
6700	-2.7031282522015085E21	-178.3559105267543	51	1
6800	-1.0078007538132556E52	-178.3559105267543	58	1
6900	-1.7484152806940544E69	-178.3559105267543	62	0
7000	-219.18634653921848	-178.3559105267543	28	0
7100	-215.65278950176082	-178.3559105267543	38	0
7200	-2.757016987765349E36	-178.3559105267543	43	0
7300	-207.45156030625708	-178.3559105267543	32	0
7400	-256.74300231873457	-178.3559105267543	46	0
7500	-2.6920838054827915E67	-178.3559105267543	60	0
7600	-1.528684571832787E27	-178.3559105267543	59	1
7700	-2.678817132142584E26	-178.3559105267543	56	1
7800	-211.14858695187138	-178.3559105267543	29	0
7900	-6.892542469411237E36	-178.3559105267543	58	1
8000	-2.6617041236717344E79	-178.3559105267543	63	0
8100	-298.2539724919461	-178.3559105267543	44	0
8200	-6.775294798415571E31	-178.3559105267543	48	0
8300	-213.56372925502546	-178.3559105267543	17	1
8400	-2.470957037117137E60	-178.3559105267543	65	0
8500	-1.9737614730660643E54	-178.3559105267543	57	1
8600	-1.7609365913600007E40	-178.3559105267543	67	0
8700	-226.845956231745	-178.3559105267543	18	1
8800	-2.0725274851017786E26	-178.33965615038025	31	0
8900	-193.7641993164526	-178.3559105267543	18	1
9000	-1.1015567544738205E63	-178.3559105267543	53	1
9100	-242.4683483754743	-178.3559105267543	38	0
9200	-330.5426550989659	-178.3559105267543	18	1
9300	-1.0687621220005955E24	-178.3559105267543	52	0
9400	-192.6804651187084	-178.3559105267543	22	0
9500	-1.3785084938822475E36	-178.3559105267543	39	0
9600	-4.999614162734947E51	-178.3559105267543	61	0
9700	-1.378508493883351E36	-178.3559105267543	52	1
9800	-196.0177014114458	-178.3559105267543	22	0
9900	-448.8576214551621	-178.3559105267543	54	1
10000	-2.137524244001191E24	-178.3559105267543	56	1
Run #: 4
100	-1.0113276191183628E9	-279.0984550722	32	0
200	-3.057707244607435E71	-279.0984550722	16	1
300	-1.5877670258608389E38	-279.0984550722	19	1
400	-3.7890800714001864E56	-279.0984550722	24	1
500	-9.173121733822305E71	-279.0984550722	19	1
600	-1.4596010976244397E33	-279.0984550722	17	1
700	-5.035494935016574E50	-279.0984550722	14	1
800	-2.90831684962228E64	-279.0984550722	17	1
900	-1.0687621220005955E24	-279.0984550722	17	1
1000	-2.3132745215398656E61	-279.0984550722	25	1
1100	-3.9110463038748843E71	-260.92996207575396	27	0
1200	-451.47161052514525	-251.78245542819337	26	0
1300	-6.412572732003572E24	-250.67970270441606	52	1
1400	-3.1634245524466126E60	-209.96412148075726	51	1
1500	-2.0745826631552676E125	-209.53140338275384	42	1
1600	-9.61885909800536E24	-195.695056562457	42	1
1700	-2.9885488244533665E30	-191.00178305896912	51	1
1800	-249.2343257762666	-191.00178305896912	47	0
1900	-6.652080517957262E24	-190.72728149053566	57	1
2000	-495.7058124006305	-190.72728149053566	47	1
2100	-5.783178682725696E49	-189.75291338018877	53	1
2200	-205.13322854745675	-189.84771772976254	13	1
2300	-2.294097003169203E46	-189.20156388360869	56	1
2400	-5.180174960980712E19	-189.20156388360869	55	1
2500	-1.001014508264522E68	-189.20156388360869	57	1
2600	-1.8467197753033145E30	-189.20156388360869	44	1
2700	-8.886238403150782E23	-189.20156388360869	49	1
2800	-206.68385711310074	-189.20156388360869	32	0
2900	-2.937173625073489E59	-189.20156388360869	52	1
3000	-199.18852397193234	-189.20156388360869	15	1
3100	-2.3265112396515137E72	-189.20156388360869	60	0
3200	-2.2669141723066408E32	-189.20156388360869	53	1
3300	-5.979300806537192E24	-189.20156388360869	50	1
3400	-5.827411627212803E46	-189.20156388360869	53	1
3500	-6.4343084824650935E56	-189.20156388360869	56	1
3600	-3.9996913301879503E52	-189.20156388360869	51	1
3700	-2.429052328643533E20	-189.20156388360869	48	1
3800	-1.7296699259819953E59	-189.20156388360869	48	1
3900	-1.1456144569497641E75	-189.20156388360869	63	0
4000	-230.05819444803768	-189.20156388360869	40	0
4100	-1.2239519494155023E63	-189.20156388360869	47	1
4200	-201.69412328516643	-189.20156388360869	19	1
4300	-206.72844971578743	-189.20156388360869	32	0
4400	-1.7575033073663079E31	-189.20156388360869	44	1
4500	-8.54185829505313E23	-189.20156388360869	46	1
4600	-1.8443135293345754E61	-189.20156388360869	51	1
4700	-4.1595384233163346E70	-189.20156388360869	50	1
4800	-2.437369223059644E64	-189.20156388360869	59	1
4900	-2.657955108340528E70	-189.20156388360869	58	1
5000	-198.92914604143434	-189.20156388360869	18	1
5100	-1.1342559492984046E35	-189.20156388360869	47	1
5200	-2.9035117604092416E43	-189.20156388360869	48	1
5300	-6.107380184351994E68	-189.20156388360869	51	1
5400	-3.311102907963937E25	-189.20156388360869	52	1
5500	-9.109746882347618E52	-189.20156388360869	53	1
5600	-1.5043868585432142E59	-189.20156388360869	60	0
5700	-2.437369223059644E64	-189.20156388360869	51	1
5800	-1.552231358152181E59	-189.20156388360869	49	1
5900	-3.139632047160794E35	-189.20156388360869	49	1
6000	-8.882761030164181E67	-189.20156388360869	50	1
6100	-9.580779355668062E25	-189.20156388360869	53	1
6200	-5.87496935719371E61	-189.20156388360869	57	1
6300	-202.38812392986435	-189.20156388360869	15	1
6400	-2.722167707339756E55	-189.20156388360869	53	1
6500	-1.949895378447715E64	-189.20156388360869	37	1
6600	-7.04333407566291E26	-189.20156388360869	53	1
6700	-5.551725643852612E67	-189.20156388360869	56	1
6800	-6.0601620066823695E37	-189.20156388360869	59	1
6900	-6.033709022184275E31	-189.20156388360869	39	0
7000	-227.3225855758952	-189.20156388360869	40	0
7100	-232.40166629240193	-189.07066247393982	44	0
7200	-4.497109335170083E26	-189.20156388360869	57	1
7300	-4.619739211639387E34	-189.20156388360869	60	0
7400	-3.514954443258016E26	-189.20156388360869	47	1
7500	-239.04947942506953	-189.20156388360869	48	0
7600	-2.5745405711445057E25	-189.20156388360869	51	1
7700	-4.999614162734938E51	-189.20156388360869	21	0
7800	-5.7540467428759174E48	-189.12070100300053	50	1
7900	-201.32315152003272	-189.20156388360869	17	1
8000	-3.0886962963964207E59	-189.20156388360869	47	1
8100	-1.3991150814150018E35	-189.20156388360869	54	0
8200	-3.655460005466271E34	-189.20156388360869	48	1
8300	-3.1288370430999074E72	-189.20156388360869	53	1
8400	-6.405330476991058E39	-189.20156388360869	51	0
8500	-7.803055307832906E57	-189.20156388360869	50	1
8600	-1.4224514891725135E29	-189.20156388360869	56	1
8700	-202.03002440828047	-189.20156388360869	22	0
8800	-1.0768604742470466E48	-189.20156388360869	55	1
8900	-2.8827770032152257E27	-189.20156388360869	60	0
9000	-1.2239519494153562E63	-189.20156388360869	47	1
9100	-242.54411555648704	-189.20156388360869	36	0
9200	-3.1044627163043623E57	-189.20156388360869	58	1
9300	-5.149036118495595E20	-189.20156388360869	54	1
9400	-7.196429192383369E49	-189.20156388360869	54	1
9500	-1.0429472191554366E33	-189.20156388360869	58	1
9600	-1.9583231190645697E63	-189.20156388360869	54	1
9700	-1.0143540989556346E57	-189.20156388360869	53	1
9800	-2.5050914943809236E43	-189.20156388360869	55	1
9900	-8.386335871905124E41	-189.20156388360869	48	1
10000	-1.289614434247942E46	-189.20156388360869	54	1
Run #: 5
100	-1.80456024999068E26	-278.7820196160562	58	1
200	-388.1708990017467	-234.0617891820444	43	0
300	-1.5048845287531824E9	-234.0371257423738	61	0
400	-2.1375242440102528E24	-234.0371257423738	60	0
500	-363.7951580997517	-233.97195379647164	34	0
600	-257.7666940442258	-233.97195379647164	46	0
700	-400.39019857461767	-233.97195379647164	17	1
800	-243.66764254731825	-233.97195379647164	31	0
900	-3799.0459130799613	-233.97195379647164	27	0
1000	-3.0678090100951105E21	-213.06306233793805	79	0
1100	-218.8206009767847	-211.69861118108903	79	0
1200	-217.54636978660506	-211.38852102083877	68	0
1300	-265.13845679533256	-211.22308616602845	73	0
1400	-232.90410157466331	-203.53378694835496	79	0
1500	-229.13482389246278	-199.7333972352678	87	0
1600	-207.22306131202302	-189.36318679371774	90	0
1700	-363.73411770176875	-187.95204134023206	88	0
1800	-248.8989848747462	-186.48656045840218	87	0
1900	-205.04324505166824	-186.263329812364	71	0
2000	-198.70921267075434	-183.77636032305438	89	0
2100	-184.3418283822661	-164.48215407529779	89	0
2200	-183.1350881554586	-158.10181930807786	84	0
2300	-189.66541370477225	-144.75574421429073	86	0
2400	-163.61017007122248	-143.22565346247535	88	0
2500	-159.34339494858614	-130.8568175818045	85	0
2600	-182.58458413797499	-128.93836591104431	70	0
2700	-158.42703309648292	-123.2232518960574	82	0
2800	-144.34573588580432	-122.71448303271627	79	0
2900	-2215.680625239504	-122.15572747269579	65	0
3000	-1.374942295423927E29	-120.8331471935594	74	0
3100	-163.28032781491368	-120.23018272578574	79	0
3200	-148.59591260456386	-119.58278112445012	84	0
3300	-148.1272861761998	-119.28664908673045	80	0
3400	-153.50870016550388	-118.01234516945223	75	0
3500	-147.1617278947133	-117.34903611308002	76	0
3600	-155.40836499051153	-117.09308434370966	70	0
3700	-158.6211684104865	-110.6201130210448	79	0
3800	-144.99512925372215	-110.56142363980231	71	0
3900	-139.5587171152557	-110.28227003169462	64	0
4000	-147.97682455466878	-110.15309379408666	81	0
4100	-140.04496886475536	-109.85469793731843	82	0
4200	-150.83124484049074	-109.10981094853084	73	0
4300	-144.64397136667463	-108.24367391657329	81	0
4400	-138.97421041322235	-107.04302946012952	75	0
4500	-143.31949593749331	-105.43309809807394	80	0
4600	-1.374942295423927E29	-104.0054738145187	74	0
4700	-124.23698310885479	-101.28383265565392	71	0
4800	-127.72440261324779	-95.12198358897342	79	0
4900	-130.35452221992938	-91.15249431034754	90	0
5000	-121.71281785285666	-90.30720638626302	79	0
5100	-132.5714072902882	-89.98942190863286	74	0
5200	-150.90011376368327	-88.67348197334613	67	0
5300	-1.4135306852029944E22	-88.29073388532363	72	0
5400	-152.73004218308984	-87.0800603631454	66	0
5500	-123.49315802202095	-86.43214370841743	81	0
5600	-119.19600050384251	-86.30258031828319	73	0
5700	-122.67558056296582	-85.90821855753975	78	0
5800	-117.56665293108784	-85.42973909870983	69	0
5900	-122.56592712147503	-85.21388024795786	70	0
6000	-117.71359964935704	-84.96999510903265	82	0
6100	-118.8337785566242	-84.88390043180407	56	0
6200	-111.1674046129031	-83.80473222310317	75	0
6300	-153.655145511457	-83.73093134356803	65	0
6400	-111.01580820415735	-83.2769217970886	62	0
6500	-1.4135306852029944E22	-83.25723561213003	57	0
6600	-2.8851523318017106E46	-83.14818387611288	77	0
6700	-118.35845956278696	-82.98536931392263	81	0
6800	-107.51072960308257	-82.89426612445267	75	0
6900	-111.44734591779408	-82.83515212678924	69	0
7000	-113.046286269852	-82.73073515254806	73	0
7100	-1.374942295423927E29	-82.62970174335614	67	0
7200	-121.8629610293468	-82.57306549581733	71	0
7300	-113.02219953300056	-82.48744851023898	80	0
7400	-118.4489660468977	-82.40962054833784	74	0
7500	-123.165795080128	-82.0780327498246	69	0
7600	-101.35667354709064	-81.60551055997695	69	0
7700	-160.15774070305753	-80.04960045032533	74	0
7800	-125.13302186531706	-78.44606165377748	88	0
7900	-108.27069293310706	-77.48254195894387	75	0
8000	-2.1970498527311182E60	-77.22007288959752	72	0
8100	-139.23365479918118	-77.04713302685342	67	0
8200	-112.93468869984768	-77.01776404107487	64	0
8300	-108.81455626499394	-72.21889898949976	81	0
8400	-112.49203172920038	-72.20737568529427	54	0
8500	-204.15957800866374	-72.18128474750264	55	0
8600	-110.27857319703845	-71.16384481701321	74	0
8700	-96.08081293723502	-70.91991357316138	67	0
8800	-109.2301727723575	-68.75167170799736	66	0
8900	-4.853453169130729E27	-68.33272320591044	59	0
9000	-106.06372073740725	-68.31394695257421	74	0
9100	-109.43439757479113	-68.17459940661143	59	0
9200	-110.2718816232816	-68.08594934794048	56	0
9300	-160.42118990415392	-68.06228491646752	69	0
9400	-1.499937049553375E28	-67.57082442883451	75	0
9500	-168.85506598954453	-67.55710778506396	60	0
9600	-114.57052401737995	-67.41833393959095	66	0
9700	-98.11375489302962	-67.24112921909087	61	0
9800	-109.18369408136682	-67.15861815083652	68	0
9900	-2559.5364396462087	-66.77656042813413	69	0
10000	-108.26054770199515	-66.73068477170818	70	0
